,0,1,2,3,4,5,6,7,8,9
159,-0.007970313415890001,-0.0012629859421700001,-0.0705165632957,0.997477966309,0.00958738010377,-0.0303600374609,-0.013848437927700002,-0.699345707893,0.10538086295099999,-10.0303421021
160,-0.0049516910927100005,0.000644854505383,-0.0718410802037,0.9974035913879999,0.014913702383600002,-0.00532632227987,-0.00532632227987,-0.134121105075,-0.421523451805,-9.92496109009
161,-0.00489075139575,0.000153189466483,-0.0705046647766,0.997499448285,0.0007989483419810001,0.00532632227987,0.0434095263481,-0.0383203141391,-0.12454102188300001,-9.857900619510001
162,-0.005714506313,-0.00200215176599,-0.0699427686477,0.997532628499,-0.027696875855299997,0.0157126504928,0.00585895450786,-0.641865253448,-0.565224647522,-10.2315235138
163,-0.0044744030417899995,0.00203329157878,-0.0677221411148,0.997692115357,-0.00479369005188,0.026897927746200003,0.08815063536170001,0.40236330032300005,-0.028740234673000003,-9.79084014893
164,-0.00777399430226,0.000129745365158,-0.06600999683190001,0.9977886692569999,-0.01438106969,-0.02876213938,-0.030093720182799998,-0.469423860312,-0.047900393605199994,-10.2890043259
165,-0.0057349041686300005,-0.00240022508452,-0.0672667383627,0.997715658744,0.0109189609066,-0.00479369005188,0.00798948295414,-0.421523451805,-0.16286133229699998,-9.83874034882
166,-0.00542209331456,0.0008325622749630001,-0.0648574144802,0.997879463428,-0.009054748341440001,0.0250337142497,0.062317971140099994,0.306562513113,-0.057480469346000006,-9.992021560669999
167,-0.007064994362649999,-0.00233772031212,-0.0633475736519,0.9979637798190001,0.0015978966839599999,-0.00719053484499,0.018109496682900003,-0.622705101967,-0.0191601570696,-9.982441902160001
168,-0.007546410226500001,0.000670130152792,-0.063231227541,0.9979701470899999,0.00399474147707,0.0159789659083,0.011451592668899998,-0.0383203141391,-0.057480469346000006,-9.867481231689998
169,-0.0088936267463,-0.0008750021338039999,-0.06353165765459999,0.997939810936,0.0,-0.00399474147707,-0.0394147858024,-0.191601574421,0.0766406282783,-10.241104126
170,-0.00793402653294,0.000615473150503,-0.0653365199767,0.997831554709,-0.018908444792,0.00798948295414,-0.04580637067559999,-0.26824221015,-0.25866213440900004,-10.0974025726
171,-0.007221715213960001,0.00276301678831,-0.0632156490196,0.997969936565,-0.00266316113994,0.014647386036799999,0.08122641593220001,0.0,0.057480469346000006,-9.89622116089
172,-0.00898228479628,-0.00232051648131,-0.06239596725240001,0.9980083551919999,0.0015978966839599999,-0.0274305604398,-0.026098979637000003,-0.632285177708,0.134121105075,-9.97286128998
173,-0.008934456146049999,-1.98450095312e-05,-0.0621845934453,0.998024674764,0.0167779158801,0.0042610578239,0.0127831734717,-0.450263679028,-0.0766406282783,-9.8770608902
174,-0.007403618892859999,-0.00010671751,-0.063332675395,0.997965003027,0.0218379218131,0.0063915867358399995,-0.0255663469434,0.0383203141391,-0.153281256557,-9.81000041962
175,-0.00690097569552,0.00024883869908400003,-0.0638083745781,0.997938277624,-0.0157126504928,-0.0063915867358399995,0.010652644559700001,-0.574804723263,-0.172441408038,-9.66629886627
176,-0.00658949619873,0.000611406581686,-0.0635188786371,0.997958694926,-0.0295610893518,0.0170442312956,0.000532632227987,-0.325722664595,-0.296982437372,-9.88664150238
177,-0.00726270243464,0.00217356754835,-0.061114879447300006,0.9981019488349999,-0.00266316113994,0.0,0.07110640406610001,0.220341801643,0.0958007872105,-9.97286128998
178,-0.00855171859674,-6.25426538737e-05,-0.0599836840718,0.998162723128,0.011451592668899998,-0.014913702383600002,-0.010652644559700001,-0.5173242688180001,0.0191601570696,-9.857900619510001
179,-0.007400408809529999,0.0015045854993800001,-0.060449878875500004,0.9981426663140001,0.021571604534999997,0.0109189609066,0.00372842559591,0.325722664595,-0.191601574421,-9.857900619510001
180,-0.005347675814,0.000513281318407,-0.059979084375,0.9981851773810001,-0.0042610578239,-0.00133158056997,0.0242347661406,-0.40236330032300005,-0.22992187738400002,-9.88664150238
181,-0.00743047670625,0.00101818086088,-0.059400795357400005,0.99820603927,-0.033289514482,0.029028456658099996,-0.0034621094819199997,-0.172441408038,0.06706055253740001,-9.80042076111
182,-0.0054545907729599994,0.00033187313805900005,-0.060745660382300004,0.998138318092,-0.000266316113994,0.0031957933679199997,-0.050067428499499994,-0.5173242688180001,-0.622705101967,-10.0878229141
183,-0.00822487454984,0.0019962279550000002,-0.06733389128259999,0.997694599363,0.00266316113994,-0.012516857124900001,-0.208259195089,-0.35446289181699997,0.191601574421,-9.97286128998
184,-0.009271305021520002,0.000724034988032,-0.07786313543119999,0.996920684316,0.0034621094819199997,-0.0205063410103,-0.146473869681,-0.047900393605199994,-0.35446289181699997,-9.771679878230001
185,-0.00902769210632,0.00020946026458200002,-0.08684961289339999,0.996180506556,0.00133158056997,-0.01438106969,-0.22130869329,-0.411943376064,-0.047900393605199994,-10.1069831848
186,-0.007650185527220001,-0.00039910397075199993,-0.0984999763563,0.995107567068,0.0151800187305,-0.00292947725393,-0.253799259663,-0.0958007872105,-0.40236330032300005,-10.1165628433
187,-0.00795090295776,0.000498765925515,-0.11060288377699999,0.993832750756,0.0151800187305,-0.00399474147707,-0.243679240346,-0.249082043767,0.239501968026,-10.0878229141
188,-0.00731105999089,-0.000563327089638,-0.120228905926,0.9927191149789999,-0.0018642127979500002,-0.012250540778,-0.195476025343,0.047900393605199994,-0.6610254049300001,-10.2506837845
189,-0.00706702024324,-0.000827364862234,-0.128126364903,0.991732326441,0.00985369645059,-0.009054748341440001,-0.16777914762499999,-0.5173242688180001,0.057480469346000006,-9.66629886627
190,-0.00819546826289,0.0009209028732989999,-0.13476770542199998,0.990842899663,0.009321063756940001,0.0167779158801,-0.11398329585799999,0.0958007872105,-0.220341801643,-9.96328163147
191,-0.0062736230965,-0.00125266640258,-0.13848451439099999,0.990343936092,-0.014913702383600002,-0.018109496682900003,-0.025832662358900003,-0.632285177708,-0.16286133229699998,-10.1165628433
192,-0.006942216366080001,0.00020617394951299997,-0.139900712129,0.9901411787569999,-0.025832662358900003,0.0034621094819199997,-0.0308926701546,-0.22992187738400002,-0.172441408038,-9.93454170227
193,-0.00650780823939,-0.000142718760541,-0.140377203277,0.990076698475,-0.0223705545068,0.00719053484499,0.0197073929012,0.335302740335,-0.306562513113,-10.2219438553
194,-0.007696551178670001,-0.00106309845521,-0.137251750004,0.990505724386,0.0069242189638299995,-0.012516857124900001,0.0660463944077,-0.526904344559,0.10538086295099999,-10.078242301900001
195,-0.006929912309700001,0.00027449957513999996,-0.136101891995,0.990670568838,0.0335558317602,0.0133158061653,-0.0069242189638299995,0.12454102188300001,-0.172441408038,-9.66629886627
196,-0.00867533450704,-0.000446750881774,-0.136869003108,0.990551066313,0.0031957933679199997,-0.00266316113994,-0.0572579652071,-0.296982437372,0.16286133229699998,-9.83874034882
197,-0.00561311256603,2.69959458867e-05,-0.141419557673,0.989933836651,-0.006125270389020001,-0.0042610578239,-0.0716390311718,-0.7472461462019999,-0.526904344559,-9.771679878230001
198,-0.0067647741588400005,-0.00126497694828,-0.140858973877,0.990005751065,-0.0319579318166,0.0015978966839599999,0.0015978966839599999,0.201181650162,-0.11496093869200001,-9.81000041962
199,-0.005246551826899999,-0.000136722251407,-0.13866714346,0.9903251376819999,-0.00825579930097,0.0,0.080427467823,-0.344882816076,-0.16286133229699998,-10.2315235138
200,-0.00949063260999,-5.11194867445e-05,-0.136106939983,0.990648689581,0.007723167538640001,0.00985369645059,0.02876213938,-0.526904344559,0.08622070401910001,-9.96328163147
201,-0.00811932198766,-0.0006113269207159999,-0.138008991115,0.990397506692,0.0218379218131,-0.0202400237322,-0.0378168895841,0.0191601570696,-0.37362307310099996,-10.0207624435
202,-0.007604644230600001,-0.000394673846477,-0.137721746328,0.990441686424,0.018375812098400002,0.009321063756940001,0.021038973704,-0.5364844203,0.134121105075,-9.848320961
203,-0.00727624987163,-0.0015004782251099998,-0.138393240399,0.990349491727,-0.00985369645059,0.00719053484499,-0.018375812098400002,-0.172441408038,-0.06706055253740001,-9.96328163147
204,-0.00901427013507,-0.00143593754331,-0.140106057929,0.990094426582,-0.021038973704,-0.000266316113994,-0.0466053187847,-0.08622070401910001,-0.191601574421,-10.0878229141
205,-0.00939942330454,-0.00203042704554,-0.143243935698,0.9896406939360001,0.0034621094819199997,-0.00372842559591,-0.135554894805,-0.469423860312,-0.134121105075,-9.771679878230001
206,-0.00661851467428,-0.00013787409648500002,-0.15327496636600002,0.988161404296,0.0205063410103,0.00292947725393,-0.20692762732500003,-0.0191601570696,-0.057480469346000006,-10.0111818314
207,-0.0104549986657,-0.004499782752770001,-0.162217756328,0.986689335348,0.0133158061653,-0.033289514482,-0.21438446641,-0.7855664491650001,0.08622070401910001,-9.95370197296
208,-0.010316711862999999,-0.00215359568275,-0.175522357581,0.984419031445,0.0,-0.012250540778,-0.25672873854600003,-0.08622070401910001,0.172441408038,-10.1069831848
209,-0.008414045203260001,-0.0027024700159299997,-0.18579748836100002,0.982548316276,0.00878843199462,0.009054748341440001,-0.205329731107,-0.603544950485,-0.421523451805,-9.97286128998
210,-0.0056759576105700005,-0.0024869514194499997,-0.195292316105,0.9807255017829999,0.006125270389020001,-0.0045273741707200004,-0.165914937854,-0.047900393605199994,-0.335302740335,-9.68545913696
211,-0.006898775438279999,-0.00258671583811,-0.202625539467,0.9792285772759999,-0.0239684507251,-0.00292947725393,-0.174170732498,-0.249082043767,0.16286133229699998,-10.1261434555
212,-0.00761053695437,-0.00446220116155,-0.20751638614300003,0.978191759304,-0.011984225362499998,-0.0170442312956,-0.0990695953369,-0.18202149868,-0.16286133229699998,-10.241104126
213,-0.00845737733605,-0.0032691246865500004,-0.211733238543,0.977285434911,-0.00399474147707,-0.005592638626689999,-0.06817692518230001,-0.555644571781,0.10538086295099999,-9.93454170227
214,-0.00968102851497,-0.0015805553098699999,-0.216971154098,0.976128730148,-0.005592638626689999,0.025300031527900002,-0.121706463397,-0.335302740335,-0.25866213440900004,-9.83874034882
215,-0.00543617730688,-0.00231072186602,-0.22032944465,0.9754076298459999,0.0111852772534,0.01438106969,-0.0713727176189,-0.201181650162,-0.220341801643,-9.81958007812
216,-0.00843101427236,-0.0006870666208730001,-0.22771084288600002,0.973692055,-0.00798948295414,0.018109496682900003,-0.11824435740700001,0.06706055253740001,0.36404299736,-10.2315235138
217,-0.0060270706860500005,0.000341894483963,-0.230220416944,0.973119785612,-0.00372842559591,-0.00825579930097,-0.0133158061653,-0.249082043767,-0.220341801643,-9.771679878230001
218,-0.0037815106481399996,0.00945841181159,-0.229039407092,0.973363852124,-0.0031957933679199997,0.023702133446900003,0.0593884922564,0.775986373425,-0.047900393605199994,-9.93454170227
219,-0.00610424550055,0.011687033639400001,-0.229834889783,0.9731403161259999,-0.00372842559591,0.00239684502594,-0.048203215003000004,0.057480469346000006,-0.12454102188300001,-10.0111818314
220,-0.00442266367254,0.0104123471195,-0.23117040758699997,0.972847503841,-0.0045273741707200004,0.0109189609066,-0.007723167538640001,-0.411943376064,-0.277822285891,-10.0111818314
221,-0.00580270622034,0.00916444042768,-0.23126711424600002,0.972829822477,0.0031957933679199997,0.00506000593305,0.00878843199462,-0.0766406282783,0.16286133229699998,-9.992021560669999
222,-0.005923395596510001,0.005747757029489999,-0.231767276407,0.972736247017,-0.00479369005188,-0.0018642127979500002,-0.00958738010377,-0.18202149868,-0.047900393605199994,-9.97286128998
223,-0.00563002422566,0.004495960670300001,-0.231872071007,0.972719605977,-0.007723167538640001,0.0007989483419810001,-0.00239684502594,-0.172441408038,0.00958007853478,-9.982441902160001
224,-0.00650028410632,0.0033249393363499998,-0.232065967825,0.972672646712,-0.00133158056997,-0.00372842559591,-0.00479369005188,-0.22992187738400002,-0.191601574421,-9.95370197296
225,-0.0069797226466,0.00255375197277,-0.23225796036,0.972625828195,0.00719053484499,0.00133158056997,0.00213052891195,-0.172441408038,0.00958007853478,-9.982441902160001
226,-0.00620300761013,0.00167890511979,-0.23235782622099999,0.972609142754,0.000532632227987,-0.0018642127979500002,-0.00585895450786,-0.191601574421,-0.18202149868,-9.94412136078
227,-0.00698932493098,0.0012759780419200001,-0.23245385043400002,0.972581476605,-0.0045273741707200004,0.009054748341440001,0.0015978966839599999,-0.25866213440900004,-0.172441408038,-10.0111818314
228,-0.006966783368520001,0.00137053041064,-0.23263968303000004,0.97253707562,-0.00372842559591,-0.0031957933679199997,-0.00213052891195,-0.296982437372,-0.06706055253740001,-9.992021560669999
229,-0.00698488524111,0.000883511150571,-0.23282949421399998,0.97249208604,0.0007989483419810001,0.0018642127979500002,-0.00213052891195,-0.249082043767,-0.08622070401910001,-9.94412136078
230,-0.006887505648170001,0.000466420689339,-0.232925348988,0.972470116002,0.0,-0.000266316113994,-0.0007989483419810001,-0.22992187738400002,-0.10538086295099999,-9.97286128998
231,-0.006771925229430001,0.0005379514746259999,-0.23301802541900002,0.9724486883460001,-0.00292947725393,0.0034621094819199997,-0.0007989483419810001,-0.22992187738400002,-0.134121105075,-9.97286128998
232,-0.006909792902800001,0.00037387712212699997,-0.233019190244,0.972447516299,-0.00213052891195,-0.0018642127979500002,-0.00399474147707,-0.239501968026,-0.10538086295099999,-9.97286128998
233,-0.007070201291829999,0.00011801039370999999,-0.233207450667,0.9724012974490001,-0.00106526445597,0.0015978966839599999,-0.00239684502594,-0.287402361631,-0.134121105075,-9.95370197296
234,-0.00711496255103,-6.79384363243e-05,-0.233301892954,0.9723783211470001,0.0015978966839599999,0.0,-0.00106526445597,-0.249082043767,-0.12454102188300001,-9.94412136078
235,-0.00683515267855,-0.000134420690814,-0.233395088731,0.972357956298,-0.000532632227987,0.000266316113994,0.0,-0.249082043767,-0.134121105075,-9.982441902160001
236,-0.006950734622109999,-0.000204580105983,-0.233488909047,0.972334600221,-0.00133158056997,-0.000266316113994,-0.00399474147707,-0.249082043767,-0.12454102188300001,-10.0016021729
237,-0.007368517760569999,-0.00030068959481,-0.23358342713599997,0.972308797193,-0.0042610578239,-0.0018642127979500002,-0.00106526445597,-0.26824221015,-0.11496093869200001,-9.982441902160001
238,-0.0071111882863300006,-0.00045973565861300004,-0.233770353566,0.972265725734,0.00106526445597,0.000532632227987,-0.0007989483419810001,-0.25866213440900004,-0.08622070401910001,-9.982441902160001
239,-0.00676084635643,-0.000642544773529,-0.23377071038400002,0.972268035605,0.000266316113994,0.0031957933679199997,-0.0018642127979500002,-0.249082043767,-0.153281256557,-10.0016021729
240,-0.00692486430283,-0.000503882834486,-0.233863475273,0.9722446540299999,-0.00133158056997,0.0,-0.0018642127979500002,-0.22992187738400002,-0.11496093869200001,-9.97286128998
241,-0.006995673670770001,-0.000387613005934,-0.233956155282,0.9722219025059999,0.0018642127979500002,-0.00106526445597,-0.000266316113994,-0.22992187738400002,-0.0958007872105,-9.982441902160001
242,-0.00680935117261,-0.00043180697504000004,-0.234049272119,0.972200794332,0.0,0.0,0.0,-0.25866213440900004,-0.143701180816,-10.0016021729
243,-0.006786921333600001,-0.00033862662322099995,-0.234048708739,0.9722011237229999,0.00133158056997,-0.00133158056997,-0.0015978966839599999,-0.249082043767,-0.12454102188300001,-10.0111818314
244,-0.00692500893681,-0.0005018911720630001,-0.23414309026799998,0.972177352974,0.0,0.00266316113994,-0.0007989483419810001,-0.277822285891,-0.11496093869200001,-10.0111818314
245,-0.006947504597659999,-0.000594403340588,-0.234236863737,0.9721545507430001,0.00106526445597,0.00213052891195,0.0,-0.249082043767,-0.134121105075,-10.0016021729
246,-0.0069026093854,-0.000408051136725,-0.234235725696,0.972155240836,-0.000532632227987,-0.0015978966839599999,-0.0007989483419810001,-0.249082043767,-0.12454102188300001,-9.992021560669999
247,-0.00683193169178,-0.0005230224424180001,-0.234329450112,0.9721330978659999,-0.0015978966839599999,0.00372842559591,-0.000266316113994,-0.22992187738400002,-0.143701180816,-9.992021560669999
248,-0.00680947508823,-0.00042984843655,-0.23432888897799997,0.97213343635,-0.00239684502594,0.00292947725393,-0.0007989483419810001,-0.25866213440900004,-0.12454102188300001,-10.0016021729
249,-0.00673875827461,-0.000545481574785,-0.23432939890700002,0.972133748203,0.00106526445597,-0.00213052891195,0.0,-0.239501968026,-0.134121105075,-9.97286128998
